Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
360,kimkardashian,"""25365536""",Tweet,"""Yessss https://t.co/PcNYkVFTH1""",Twitter for iPhone,45,859,2019-11-24,22:49:33,Female,Other
361,kimkardashian,"""25365536""",Tweet,"""Trust me it is worth it!  Please tell me if you like it https://t.co/5bH9m8axuG""",Twitter for iPhone,56,1493,2019-11-24,22:49:10,Female,Other
362,ohjayy200x,"""2226945684""",Retweet,"""@KimKardashian Kim you as a m &amp; m 😂😂😂😋😍 https://t.co/zQeNOgEOkB""",Twitter for Android,83,2275,2019-11-24,22:46:52,Female,Other
363,kardashwjenner,"""225003232""",Retweet,"""@KimKardashian queen of m&amp;m’s""",Twitter for iPhone,17,414,2019-11-24,22:45:56,Female,Other
364,kimkardashian,"""25365536""",Tweet,"""Go to my IG stories and see my melted M &amp; M’s.""",Twitter for iPhone,274,5084,2019-11-24,22:45:17,Female,Other
365,kimkardashian,"""25365536""",Tweet,"""Ok we will find you and make sure we get it! https://t.co/uglfA2oDrC""",Twitter for iPhone,197,7159,2019-11-24,22:35:06,Female,Other
366,kimkardashian,"""25365536""",Tweet,"""Body Tape??? https://t.co/4uLboM6nnG""",Twitter for iPhone,140,6288,2019-11-24,22:23:59,Female,Other
367,kimkardashian,"""25365536""",Tweet,"""We will find you tonight! This is so incredible ✨ https://t.co/SMWdLvz2bC""",Twitter for iPhone,530,11516,2019-11-24,22:14:11,Female,Other
368,kkwfragrance,"""822288284202070016""",Retweet,"""Shop KKW Fragrance Diamonds by Kourtney x Kim x Khloé TODAY at all @ultabeauty stores for $40 each! #KKWDIAMONDS #UltaBeauty https://t.co/rQHGI4SPln""",Dash Hudson,57,715,2019-11-24,20:00:14,Female,Other
369,kimkardashian,"""25365536""",Tweet,"""You know what they say: Diamonds by @KKWFRAGRANCE is a girl's best friend 😉💎 so excited to announce that our 3 sparkling scents, &amp; 3 luxe diamond bottles are now available at @ultabeauty store now! Shop them for $40 in Ulta Beauty! #ultabeauty https://t.co/lsTw8qzLHP""",Twitter for iPhone,215,4657,2019-11-24,18:54:17,Female,Other
370,krisjenner,"""23613479""",Retweet,"""The @kkwfragrance KKW Diamonds fragrances are now available in all @ultabeauty stores!!! Head over to your local store now to pick up these 3 beautiful scents.. the perfect holiday gifts! @kimkardashian @kourtneykardash @khloekardashian https://t.co/6wA2qBtnEX""",Twitter for iPhone,193,3164,2019-11-24,18:05:39,Female,Other
371,kimkardashian,"""25365536""",Tweet,"""I’m excited that the @kkwfragrance Diamonds by @kourtneykardash, @khloekardashian and myself are officially at @ultabeauty stores! ✨ https://t.co/M0DxKvnIpp""",Twitter for iPhone,129,2157,2019-11-24,18:01:46,Female,Other
372,kimkardashian,"""25365536""",Tweet,"""Put them on a plate then in the microwave for 30 seconds and it will change your life! Melted on the inside and crunch on the outside https://t.co/B0hOQHzfQe""",Twitter for iPhone,17786,217359,2019-11-24,06:11:32,Female,Other
373,kimkardashian,"""25365536""",Tweet,"""The #KKWxMario: The Artist &amp; Muse collection is available on https://t.co/PoBZ3bhjs8 @kkwbeauty ✨ https://t.co/rzoMWP7HZs""",Twitter for iPhone,219,4560,2019-11-24,05:02:10,Female,Other
374,voguemagazine,"""136361303""",Retweet,"""For our latest 'Life in Looks' video, @KimKardashian dishes on her most iconic, and most regrettable, looks. https://t.co/T0BkYvYC70""",SocialFlow,230,2772,2019-11-24,03:21:22,Female,Other
375,kkwbeauty,"""809877507650424832""",Retweet,"""A bond that can’t be broken | Shop #KKWxMario: The Artist &amp; Muse collection now at https://t.co/32qaKbs5YG https://t.co/LMzc3gHEIZ""",Dash Hudson,62,1549,2019-11-23,20:01:00,Female,Other
376,kimkardashian,"""25365536""",Tweet,"""Sabey wears The Artist &amp; I Need More Light from the #KKWxMario: The Artist &amp; Muse Eyeshadow Palette and Proud of You gloss, all available now on https://t.co/PoBZ3bhjs8 https://t.co/1RKJ59uQ3I""",Twitter for iPhone,94,1788,2019-11-23,15:10:57,Female,Other
377,kimkardashian,"""25365536""",Tweet,"""I literally recorded this and set this as my alarm a few weeks ago! https://t.co/HNYmv8KJ9m""",Twitter for iPhone,7006,136904,2019-11-23,05:45:45,Female,Other
378,kimkardashian,"""25365536""",Tweet,"""Such a beautiful look using the new collab with @MakeupByMario available now at https://t.co/aIjp1MBlpZ https://t.co/yvXORWayhn""",Twitter for iPhone,127,2428,2019-11-23,05:42:10,Female,Other
379,kimkardashian,"""25365536""",Tweet,"""Today I’m wearing my new collection that I collaborated with @MakeupByMario on! Get the #KKWxMario: The Artist &amp; Muse collection now at https://t.co/5re4XdoRSp @kkwbeauty https://t.co/JeTpK3sme1""",Twitter for iPhone,224,3447,2019-11-22,23:17:04,Female,Other
380,travislynnwhite,"""50144842""",Retweet,"""#KKWxMario: The Artist &amp; Muse photoshoot is a photoshoot for the ages. https://t.co/hI5RTbslko""",Twitter for iPhone,459,8045,2019-11-22,23:16:19,Female,Other
381,kimkardashian,"""25365536""",Tweet,"""Reposting this tweet of mine from 2010 on the anniversary of MBDTF ✨ https://t.co/aJ9wuVwKfw""",Twitter for iPhone,1554,13472,2019-11-22,23:04:15,Female,Other
382,kimkardashian,"""25365536""",Tweet,"""I have two already! My VP of brand development is 100% Armenian!!! 🇦🇲 https://t.co/mfayLFS827""",Twitter for iPhone,149,3344,2019-11-22,22:46:41,Female,Other
383,kimkardashian,"""25365536""",Tweet,"""We really love naming shades but it’s also so hard to make sure they are unique #KKWXMARIO https://t.co/j5VnPBuIku""",Twitter for iPhone,35,746,2019-11-22,22:39:06,Female,Other
384,kimkardashian,"""25365536""",Tweet,"""No this collection is only available at https://t.co/aIjp1MBlpZ https://t.co/ZvVjjbqmHp""",Twitter for iPhone,37,550,2019-11-22,22:27:47,Female,Other
385,kimkardashian,"""25365536""",Tweet,"""No it’s not. When we sell out. That’s it! https://t.co/I7OumKuFmO""",Twitter for iPhone,42,890,2019-11-22,22:27:19,Female,Other
386,kimkardashian,"""25365536""",Tweet,"""♥️ https://t.co/LZW1PmgbgJ""",Twitter for iPhone,47,1086,2019-11-22,22:19:24,Female,Other
387,kimkardashian,"""25365536""",Tweet,"""The blush. I always wear blush even if you don’t wear lots of make up, a little blush makes you feel alive https://t.co/CwAJl8EJyA""",Twitter for iPhone,83,1635,2019-11-22,22:16:08,Female,Other
388,kimkardashian,"""25365536""",Tweet,"""He really loves my matte formulas bc they aren’t drying. And he knew he wanted a matte. We love a good peach tone too #KKWXMARIO https://t.co/mDXkqrlzfg""",Twitter for iPhone,27,702,2019-11-22,22:11:49,Female,Other
389,kimkardashian,"""25365536""",Tweet,"""Honestly all of the lip products are perfection but then this palette is so perfect for fall. So I can’t decide #KKWXMARIO https://t.co/8lDYnezou2""",Twitter for iPhone,30,491,2019-11-22,22:10:49,Female,Other
390,kimkardashian,"""25365536""",Tweet,"""I really trust him completely so we didn’t disagree with anything here #KKWXMARIO https://t.co/SOfETpwBDu""",Twitter for iPhone,26,476,2019-11-22,22:09:55,Female,Other
391,kimkardashian,"""25365536""",Tweet,"""I love seeing all of the content and doing shoots with him #KKWXMARIO https://t.co/99seBzWkGB""",Twitter for iPhone,29,486,2019-11-22,22:09:23,Female,Other
392,kimkardashian,"""25365536""",Tweet,"""We love working together that we wanted to do it again. #KKWXMARIO https://t.co/gk5LcpZg4S""",Twitter for iPhone,27,474,2019-11-22,22:08:49,Female,Other
393,kimkardashian,"""25365536""",Tweet,"""When it comes to a collab with @MakeupByMario he’s such a perfectionist and just THE BEST at picking formulas and colors that I left him take over. So maybe just the time it takes to create something that’s from his heart https://t.co/HmqYIIzMKg""",Twitter for iPhone,30,475,2019-11-22,22:08:21,Female,Other
394,kimkardashian,"""25365536""",Tweet,"""It is a must! It’s what Mario calls our deserted island collection https://t.co/g6Jz1luRCc""",Twitter for iPhone,34,573,2019-11-22,22:07:28,Female,Other
395,kimkardashian,"""25365536""",Tweet,"""Hey guys! I’m in the glam chair using my new collab with @MakeupByMario so thought I would love to chat with you guys about the collection! Any questions??? #KKWXMARIO""",Twitter for iPhone,62,1311,2019-11-22,22:04:45,Female,Other
396,kimkardashian,"""25365536""",Tweet,"""😂😂😂 https://t.co/VYJYvdCpiD""",Twitter for iPhone,1588,60413,2019-11-22,22:03:32,Female,Other
397,kimkardashian,"""25365536""",Tweet,"""Can’t wait for you to try! https://t.co/3aRTz5NNxC""",Twitter for iPhone,32,668,2019-11-22,21:42:09,Female,Other
398,kimkardashian,"""25365536""",Tweet,"""Hope you love it! https://t.co/2kglfFyYmj""",Twitter for iPhone,35,707,2019-11-22,21:41:27,Female,Other
399,kimkardashian,"""25365536""",Tweet,"""Watch my @voguemagazine “Life in Looks” video. I’m going through some of my most iconic and most regrettable looks! https://t.co/6be3OKKIpg""",Twitter for iPhone,115,1218,2019-11-22,21:40:58,Female,Other
400,lovelaviedaily,"""4659569794""",Retweet,"""Just BOUGHT IT! Excited to start using the shadows that I’ve been admiring on @KimKardashian for years. Thank you @MakeupByMario x @kkwbeauty for this long awaited collection. ♥️ #KKWxMario https://t.co/WEREmhNwi6""",Twitter for iPhone,37,460,2019-11-22,21:14:25,Female,Other
401,kimkardashian,"""25365536""",Tweet,"""This collection is totally little pieces of @makeupbymario and I. ✨KKW x MARIO: The Artist &amp; Muse Collection available now https://t.co/aIjp1MBlpZ https://t.co/vd2T2sIcUd""",Twitter for iPhone,108,1515,2019-11-22,20:50:04,Female,Other
402,kimkardashian,"""25365536""",Tweet,"""This eye shadow color “Mario’s Muse” is one of my favorites and back in the day when I was obsessed with matching my shadow to my hair clips and outfits I loved a beautiful shimmer cranberry color like this! Be sure and shop the collection now at https://t.co/aIjp1MBlpZ https://t.co/snuij9dwpd""",Twitter for iPhone,118,2199,2019-11-22,20:24:42,Female,Other
403,voguerunway,"""21401466""",Retweet,""".@KimKardashian West on her most iconic ensembles in ""Life of Looks."" https://t.co/yznEw6o3oM https://t.co/c3Z1Yytnvg""",SocialFlow,197,2488,2019-11-22,20:17:22,Female,Other
404,kkwmafia,"""947347279375228929""",Retweet,"""Shop #KKWxMario: The Artist &amp; Muse Collection now only at https://t.co/q4eJ7J63QC https://t.co/LrGpmCBV2d""",Twitter Web App,42,537,2019-11-22,20:14:08,Female,Other
405,zacharyspencer_,"""425483681""",Retweet,"""The moment Ive been so excited for is finally here! I got the entire collection as well as the first KKW X MARIO Eyeshadow Palette. I absolutely love Kim and Mario and had to support my favorites. Not to mention their collections are GORG @kkwbeauty @KimKardashian @MakeupByMario https://t.co/UwSxczSyuZ""",Twitter for iPhone,29,307,2019-11-22,20:08:54,Female,Other
406,trendmood,"""2242998517""",Retweet,"""Available Now! 🚨 LINK ➡️ https://t.co/SPVSQtNMXy #ROUND2 🏁 #KKWXMario ! New #Collection ✨💛 @kkwbeauty X @kimkardashian X @makeupbymario The collection Includes:
1. Beauty Icon Lip Liner $12 
Medium brown nude
2. He’s A Mixer Matte Lipstick $18
Beige nude https://t.co/8dxwgS8ZFf""",Twitter for iPhone,63,715,2019-11-22,20:07:50,Female,Other
407,kimkardashian,"""25365536""",Tweet,"""The KKW X MARIO: The Artist and Muse Collection is now live on https://t.co/PoBZ3bhjs8 I love this look @makeupbymario did using the entire collection! https://t.co/TX93M88hwW""",Twitter for iPhone,175,2499,2019-11-22,20:02:39,Female,Other
408,kkwbeauty,"""809877507650424832""",Retweet,"""Shop #KKWxMario: The Artist &amp; Muse collection NOW on https://t.co/32qaKbav78 https://t.co/D3gm7wvtld""",Twitter for iPhone,60,831,2019-11-22,20:00:43,Female,Other
409,kimkardashian,"""25365536""",Tweet,"""My @kkwbeauty collaboration with @makeupbymario #KKWxMario: The Artist &amp; Muse collection is available to shop NOW at https://t.co/PoBZ3bhjs8 https://t.co/Jg4m4xINbY""",Twitter for iPhone,68,861,2019-11-22,20:00:22,Female,Other
410,kkwbeauty,"""809877507650424832""",Retweet,"""ONE HOUR until #KKWxMario: The Artist &amp; Muse collection launches on https://t.co/32qaKbav78 https://t.co/7SaAWKcUEx""",Twitter for iPhone,106,2881,2019-11-22,19:01:40,Female,Other
411,kimkardashian,"""25365536""",Tweet,"""Swatches make me so happy! This palette is so delish! So neutral but warm can do some major looks too! Can’t wait to see what looks you create with this palette and post them! Just an hour and a half until launch time! KKW X MARIO: The Artist and Muse Collection https://t.co/EKSwMVYsaX""",Twitter for iPhone,98,1807,2019-11-22,18:32:07,Female,Other
412,kimkardashian,"""25365536""",Tweet,"""Glam possibilities are endless with the new #KKWxMario: THE ARTIST &amp; MUSE collection. Get it today at 12PM PST! https://t.co/uSmcD153qK""",Twitter for iPhone,298,6496,2019-11-22,16:40:51,Female,Other
413,naeomicampbell,"""768449146462154754""",Retweet,"""I aspire to have a friendship like Mario &amp; Kim 😭💓. Good luck on the #TheArtistAndMuse launch today @MakeupByMario &amp; @KimKardashian ✨""",Twitter for iPhone,31,511,2019-11-22,13:57:44,Female,Other
414,rodashian,"""66923591""",Retweet,"""The Artist &amp; Muse launches today!!

            ✨ https://t.co/mCwsfCyNjo ✨ https://t.co/UmbTybD91C""",Twitter for iPhone,41,862,2019-11-22,13:53:35,Female,Other
415,kimkardashian,"""25365536""",Tweet,"""I am so proud of this collection! It was so important to @MakeupByMario to have our desert island collection. A collection that if we were stranded on a deserted island &amp; could only grab one forever this would be it! I truly can’t wait for you guys to get this! https://t.co/9TaenWZjzM""",Twitter for iPhone,405,10886,2019-11-22,06:15:19,Female,Other
416,kimkardashian,"""25365536""",Tweet,"""So excited for the KKW x Mario: The Artist &amp; Muse collection launching *tomorrow* at 12PM PST! https://t.co/AYgc1pvzMS""",Twitter for iPhone,277,6546,2019-11-22,01:36:31,Female,Other
417,kimkardashian,"""25365536""",Tweet,"""💕💎 https://t.co/Z4ZWOp3BYu""",Twitter for iPhone,98,2062,2019-11-21,22:02:19,Female,Other
418,kimkardashian,"""25365536""",Tweet,"""How good would this @versace dress have been if it fit 😭 https://t.co/7rKjSkbCdp""",Twitter for iPhone,2767,67661,2019-11-21,21:50:59,Female,Other
419,kkwbeauty,"""809877507650424832""",Retweet,"""#KKWxMario: The Artist &amp; Muse collection launches TOMORROW, 11.22 at 12PM PST on https://t.co/32qaKbs5YG https://t.co/1tqYvifETy""",Twitter for iPhone,119,1876,2019-11-21,21:24:53,Female,Other
420,kimkardashian,"""25365536""",Tweet,"""Hey Australia, @kkwfragrance is available now exclusively at @myer. Hope you love
them all as much as I do. You can buy in store or online at https://t.co/wHVTcO3hT5. #KKWMyer https://t.co/SE6ZRiGMXS""",Twitter for iPhone,169,3154,2019-11-21,20:02:11,Female,Other
421,kimkardashian,"""25365536""",Tweet,"""🖤 https://t.co/T43snvcZiy""",Twitter for iPhone,652,12294,2019-11-21,19:01:36,Female,Other
422,kimkardashian,"""25365536""",Tweet,"""#KKWxMario: The Artist &amp; Muse launches tomorrow at 12PM PST on https://t.co/PoBZ3bhjs8 https://t.co/2XgsQWlO17""",Twitter for iPhone,135,2270,2019-11-21,18:34:22,Female,Other
423,kimkardashian,"""25365536""",Tweet,"""Best Friends!

📷 @mariotestino https://t.co/BAIBkcBazc""",Twitter for iPhone,4757,92019,2019-11-21,17:34:20,Female,Other
424,kimkardashian,"""25365536""",Tweet,"""My goal is to make @skims as accessible as possible for everyone very soon &amp; I truly appreciate everyone’s patience and continued support.""",Twitter Web App,179,5309,2019-11-20,21:44:17,Female,Other
425,kimkardashian,"""25365536""",Tweet,"""If your desired @skims item is sold out, pls sign up for our waitlist for that item which helps us determine the quantities that we need to produce to meet the demand.""",Twitter Web App,85,1886,2019-11-20,21:44:03,Female,Other
426,kimkardashian,"""25365536""",Tweet,"""Please know that our teams are doing everything possible to produce more to meet the high demand. We make our own fabric exclusive only to @skims products and the team is working tirelessly to continue to produce these high quality items at our prices.""",Twitter Web App,79,1843,2019-11-20,21:42:34,Female,Other
427,kimkardashian,"""25365536""",Tweet,"""I understand some of you were unable to purchase @skims today before your wish list items sold out and I can only imagine how frustrating it is to not be able to get your hands on our products before they are gone.""",Twitter Web App,95,3407,2019-11-20,21:41:15,Female,Other
428,kimkardashian,"""25365536""",Tweet,"""Wow, I can’t believe how fast so many @skims items sold out this am! We still have some inventory including our core control brief, open bust slip dress &amp; bodysuit, long skirt slip, sculpting short mid thigh &amp; above the knee so shop https://t.co/qc7FuvGMzo before they're gone.""",Twitter Web App,58,841,2019-11-20,21:40:49,Female,Other
429,kimkardashian,"""25365536""",Tweet,"""Awww...Thank you!!! https://t.co/s9wAsFBDHB""",Twitter Web App,47,1274,2019-11-20,21:05:31,Female,Other
430,kimkardashian,"""25365536""",Tweet,"""One of my favorite products from the line. You're going to love! https://t.co/GCPbNmpJ34""",Twitter Web App,40,896,2019-11-20,21:05:11,Female,Other
